"Date","Price","Open","High","Low","Vol.","Change %"
"03/07/2022","1.43","1.40","1.43","1.40","0.10K","0.00%"
"03/04/2022","1.43","1.43","1.43","1.40","15.00K","0.00%"
"03/03/2022","1.43","1.42","1.43","1.40","1.81K","0.00%"
"03/02/2022","1.43","1.42","1.43","1.40","4.27K","2.14%"
"03/01/2022","1.40","1.40","1.43","1.40","3.30K","-2.78%"
"02/28/2022","1.44","1.42","1.44","1.38","6.43K","0.00%"
"02/25/2022","1.44","1.45","1.45","1.42","4.35K","-0.69%"
"02/24/2022","1.45","1.47","1.47","1.41","13.58K","-0.68%"
"02/23/2022","1.46","1.46","1.47","1.45","19.10K","-0.68%"
"02/22/2022","1.47","1.51","1.51","1.47","27.44K","-2.00%"
"02/21/2022","1.50","1.51","1.54","1.49","10.61K","-1.96%"
"02/18/2022","1.53","1.52","1.55","1.52","2.26K","-1.29%"
"02/17/2022","1.55","1.54","1.55","1.52","11.21K","-0.64%"
"02/16/2022","1.56","1.56","1.56","1.56","0.78K","-1.27%"
"02/15/2022","1.58","1.51","1.58","1.50","17.73K","1.94%"
"02/14/2022","1.55","1.58","1.59","1.52","3.73K","0.00%"
"02/11/2022","1.55","1.58","1.60","1.55","8.25K","-1.90%"
"02/10/2022","1.58","1.62","1.62","1.58","11.99K","-1.25%"
"02/09/2022","1.60","1.58","1.60","1.58","3.20K","1.27%"
"02/08/2022","1.58","1.55","1.62","1.53","17.93K","1.28%"
"02/07/2022","1.56","1.58","1.58","1.52","17.06K","1.96%"
"02/04/2022","1.53","1.56","1.56","1.53","15.89K","-1.29%"
"02/03/2022","1.55","1.58","1.60","1.54","29.82K","0.00%"
"02/02/2022","1.55","1.60","1.60","1.52","29.06K","0.00%"
"02/01/2022","1.55","1.56","1.60","1.53","63.08K","0.00%"
"01/31/2022","1.55","1.48","1.55","1.48","91.87K","5.44%"
"01/28/2022","1.47","1.37","1.47","1.37","88.55K","5.76%"
"01/27/2022","1.39","1.40","1.40","1.39","1.09K","0.00%"
"01/26/2022","1.39","1.40","1.40","1.36","18.37K","0.72%"
"01/25/2022","1.38","1.40","1.40","1.38","3.95K","-1.43%"
"01/24/2022","1.40","1.40","1.41","1.38","18.02K","0.00%"
"01/22/2022","1.40","1.40","1.40","1.40","","0.00%"
"01/21/2022","1.40","1.50","1.50","1.40","17.32K","-4.11%"
"01/20/2022","1.46","1.58","1.58","1.46","34.67K","-5.81%"
"01/19/2022","1.55","1.50","1.57","1.49","32.83K","4.03%"
"01/18/2022","1.49","1.42","1.49","1.42","14.70K","5.67%"
"01/17/2022","1.41","1.40","1.43","1.40","1.96K","0.71%"
"01/14/2022","1.40","1.36","1.40","1.36","24.93K","1.45%"
"01/13/2022","1.38","1.36","1.40","1.36","26.61K","0.00%"
"01/12/2022","1.38","1.40","1.41","1.35","26.97K","-2.13%"
"01/11/2022","1.41","1.46","1.46","1.39","60.57K","-1.40%"
"01/10/2022","1.43","1.52","1.52","1.42","71.90K","-5.30%"
"01/07/2022","1.51","1.49","1.51","1.41","30.37K","1.34%"
"01/06/2022","1.49","1.50","1.55","1.48","70.05K","-5.10%"
"01/05/2022","1.57","1.57","1.60","1.52","13.94K","0.00%"
"01/04/2022","1.57","1.67","1.67","1.55","54.55K","-4.27%"
"01/03/2022","1.64","1.70","1.70","1.58","7.87K","-1.80%"
"12/31/2021","1.67","1.68","1.68","1.65","8.62K","-0.60%"
"12/30/2021","1.68","1.68","1.70","1.65","14.46K","1.82%"
"12/29/2021","1.65","1.64","1.70","1.63","21.22K","1.23%"
"12/28/2021","1.63","1.62","1.63","1.58","36.69K","0.62%"
"12/27/2021","1.62","1.65","1.65","1.58","21.57K","-2.99%"
"12/24/2021","1.67","1.65","1.70","1.65","30.50K","-1.18%"
"12/23/2021","1.69","1.73","1.73","1.68","7.01K","-1.17%"
"12/22/2021","1.71","1.71","1.74","1.67","18.12K","0.00%"
"12/21/2021","1.71","1.83","1.83","1.71","8.45K","-5.52%"
"12/20/2021","1.81","1.81","1.87","1.80","2.55K","-3.21%"
"12/16/2021","1.87","1.86","1.89","1.84","1.27K","-1.06%"
"12/15/2021","1.89","1.90","1.90","1.87","15.22K","1.07%"
"12/14/2021","1.87","1.88","1.91","1.87","9.33K","-1.58%"
"12/13/2021","1.90","1.94","1.94","1.90","5.89K","-1.55%"
"12/10/2021","1.93","1.95","1.95","1.93","1.46K","0.00%"
"12/09/2021","1.93","1.93","1.96","1.90","32.23K","-1.53%"
"12/08/2021","1.96","1.92","1.96","1.92","0.91K","0.00%"
"12/07/2021","1.96","1.97","1.97","1.92","4.84K","0.00%"
"12/06/2021","1.96","1.96","1.97","1.93","1.83K","0.00%"
"12/03/2021","1.96","1.96","1.97","1.94","14.79K","2.08%"
"12/02/2021","1.92","1.94","1.94","1.92","6.55K","-2.04%"
"12/01/2021","1.96","1.95","1.96","1.92","12.03K","0.51%"
"11/30/2021","1.95","1.96","1.96","1.92","19.84K","-0.51%"
"11/29/2021","1.96","1.95","1.96","1.95","0.46K","-0.51%"
"11/26/2021","1.97","1.93","1.97","1.93","3.35K","0.00%"
"11/25/2021","1.97","1.96","1.98","1.96","11.03K","0.51%"
"11/24/2021","1.96","1.93","1.96","1.93","0.04K","0.51%"
"11/23/2021","1.95","1.95","1.97","1.94","3.15K","-1.52%"
"11/22/2021","1.98","1.96","1.99","1.94","5.69K","1.02%"
"11/19/2021","1.96","1.96","1.96","1.93","34.01K","1.03%"
"11/18/2021","1.94","1.97","1.97","1.94","0.68K","-2.02%"
"11/17/2021","1.98","1.97","1.98","1.94","8.24K","-0.50%"
"11/16/2021","1.99","1.95","1.99","1.95","0.69K","0.51%"
"11/15/2021","1.98","2.00","2.00","1.93","15.79K","-1.00%"
"11/12/2021","2.00","2.00","2.00","2.00","0.01K","1.52%"
"11/11/2021","1.97","2.00","2.03","1.97","1.68K","-2.48%"
"11/10/2021","2.02","2.03","2.04","1.99","2.57K","2.02%"
"11/09/2021","1.98","2.03","2.03","1.98","2.37K","0.51%"
"11/08/2021","1.97","2.00","2.04","1.95","6.64K","-1.50%"
"11/05/2021","2.00","2.00","2.05","2.00","3.52K","-1.96%"
"11/04/2021","2.04","2.05","2.05","2.00","10.51K","0.49%"
"11/03/2021","2.03","2.05","2.09","2.03","13.85K","-0.98%"
"11/02/2021","2.05","1.96","2.05","1.95","20.19K","4.59%"
"11/01/2021","1.96","1.90","1.96","1.90","11.02K","0.00%"
"10/29/2021","1.96","1.90","1.98","1.90","12.51K","3.16%"
"10/28/2021","1.90","1.89","1.91","1.89","1.52K","0.53%"
"10/27/2021","1.89","1.90","1.90","1.87","7.60K","-0.53%"
"10/26/2021","1.90","1.92","1.92","1.89","20.01K","-0.52%"
"10/25/2021","1.91","1.91","1.96","1.90","24.16K","0.53%"
"10/22/2021","1.90","2.00","2.00","1.88","12.24K","-1.55%"
"10/21/2021","1.93","1.96","1.99","1.90","27.81K","-1.53%"
"10/20/2021","1.96","2.05","2.06","1.96","26.25K","-4.39%"
"10/19/2021","2.05","2.08","2.08","1.98","23.47K","-2.38%"
"10/14/2021","2.10","2.17","2.21","2.07","21.95K","-4.55%"
"10/13/2021","2.20","2.26","2.26","2.20","6.30K","-4.35%"
"10/12/2021","2.30","2.30","2.30","2.25","5.01K","1.32%"
"10/11/2021","2.27","2.23","2.27","2.21","1.88K","1.79%"
"10/08/2021","2.23","2.24","2.30","2.17","13.60K","1.36%"
"10/07/2021","2.20","2.30","2.30","2.20","5.69K","-4.35%"
"10/06/2021","2.30","2.40","2.40","2.30","3.36K","-4.56%"
"10/05/2021","2.41","2.41","2.42","2.37","10.34K","-1.63%"
"10/04/2021","2.45","2.48","2.48","2.38","12.19K","-1.21%"
"10/01/2021","2.48","2.50","2.53","2.46","54.04K","2.69%"
"09/30/2021","2.41","2.52","2.53","2.41","14.55K","-4.17%"
"09/29/2021","2.52","2.40","2.52","2.38","39.84K","2.86%"
"09/28/2021","2.45","2.40","2.45","2.40","12.50K","0.00%"
"09/27/2021","2.45","2.45","2.45","2.40","9.46K","1.03%"
"09/24/2021","2.42","2.50","2.50","2.42","24.67K","-2.41%"
"09/23/2021","2.48","2.45","2.48","2.42","17.35K","1.43%"
"09/22/2021","2.45","2.46","2.50","2.45","7.31K","-2.00%"
"09/21/2021","2.50","2.50","2.50","2.50","0.07K","1.01%"
"09/20/2021","2.47","2.47","2.54","2.46","47.86K","0.00%"
"09/17/2021","2.47","2.49","2.49","2.42","14.88K","-0.80%"
"09/16/2021","2.49","2.53","2.53","2.45","26.97K","0.00%"
"09/15/2021","2.49","2.60","2.60","2.49","21.29K","-1.96%"
"09/14/2021","2.55","2.60","2.62","2.55","31.11K","-2.86%"
"09/13/2021","2.62","2.60","2.62","2.55","1.57K","-0.19%"
"09/10/2021","2.63","2.64","2.64","2.61","11.61K","-0.57%"
"09/09/2021","2.64","2.50","2.64","2.50","28.72K","5.81%"
"09/08/2021","2.49","2.47","2.50","2.42","23.01K","-0.20%"
"09/07/2021","2.50","2.45","2.51","2.40","32.18K","0.20%"
"09/06/2021","2.49","2.55","2.55","2.45","6.32K","-1.96%"
"09/03/2021","2.55","2.55","2.55","2.40","86.94K","0.00%"
"09/02/2021","2.55","2.65","2.67","2.55","24.46K","-4.49%"
"09/01/2021","2.67","2.71","2.74","2.66","10.48K","-1.66%"
"08/31/2021","2.71","2.80","2.80","2.71","8.16K","-2.34%"
"08/30/2021","2.78","2.79","2.79","2.78","4.54K","-0.54%"
"08/27/2021","2.80","2.80","2.81","2.78","15.55K","-0.71%"
"08/26/2021","2.82","2.83","2.87","2.80","49.10K","0.54%"
"08/25/2021","2.80","2.64","2.80","2.64","57.33K","5.86%"
"08/24/2021","2.64","2.71","2.71","2.64","46.70K","-4.86%"
"08/23/2021","2.78","2.83","2.83","2.75","52.08K","-2.97%"
"08/20/2021","2.87","2.75","2.87","2.73","83.82K","4.18%"
"08/19/2021","2.75","2.67","2.75","2.61","71.51K","3.77%"
"08/18/2021","2.65","2.59","2.66","2.59","124.31K","5.58%"
"08/17/2021","2.51","2.38","2.51","2.38","84.39K","5.68%"
"08/16/2021","2.38","2.32","2.38","2.32","12.07K","1.28%"
"08/12/2021","2.35","2.33","2.35","2.32","23.78K","1.30%"
"08/11/2021","2.32","2.35","2.35","2.32","12.78K","0.00%"
"08/09/2021","2.32","2.32","2.35","2.32","15.25K","0.00%"
"08/06/2021","2.32","2.32","2.33","2.31","11.40K","0.00%"
"08/05/2021","2.32","2.32","2.33","2.32","3.14K","-1.28%"
"08/04/2021","2.35","2.33","2.35","2.32","2.24K","0.00%"
"08/03/2021","2.35","2.35","2.36","2.35","2.03K","-0.42%"
"08/02/2021","2.36","2.35","2.36","2.35","3.37K","1.29%"
"07/30/2021","2.33","2.37","2.37","2.33","14.33K","-0.21%"
"07/29/2021","2.34","2.35","2.35","2.33","10.48K","-1.27%"
"07/28/2021","2.37","2.39","2.39","2.35","12.78K","-0.42%"
"07/27/2021","2.38","2.38","2.38","2.34","3.18K","1.50%"
"07/26/2021","2.34","2.38","2.38","2.31","34.94K","-2.50%"
"07/23/2021","2.40","2.40","2.41","2.39","35.36K","0.42%"
"07/22/2021","2.39","2.37","2.39","2.36","29.66K","2.80%"
"07/19/2021","2.33","2.36","2.36","2.31","53.43K","-1.27%"
"07/16/2021","2.36","2.42","2.42","2.36","29.36K","-1.88%"
"07/15/2021","2.40","2.36","2.43","2.36","105.93K","2.13%"
"07/14/2021","2.35","2.30","2.36","2.30","87.94K","2.62%"
"07/13/2021","2.29","2.24","2.30","2.24","44.16K","2.23%"
"07/12/2021","2.24","2.25","2.25","2.23","112.23K","8.47%"
"07/08/2021","2.07","2.01","2.07","2.01","59.90K","3.25%"
"07/07/2021","2.00","1.96","2.00","1.96","2.02K","0.00%"
"07/06/2021","2.00","1.99","2.00","1.95","6.16K","0.00%"
"07/05/2021","2.00","1.99","2.00","1.99","1.28K","0.00%"
"07/02/2021","2.00","2.02","2.02","2.00","7.05K","-0.99%"
"07/01/2021","2.02","2.00","2.02","2.00","1.39K","-0.25%"
"06/30/2021","2.03","2.00","2.03","2.00","2.18K","0.00%"
"06/29/2021","2.03","2.00","2.03","2.00","2.13K","0.00%"
"06/28/2021","2.03","2.00","2.04","2.00","14.65K","1.76%"
"06/25/2021","1.99","1.98","1.99","1.95","2.67K","0.76%"
"06/24/2021","1.98","2.00","2.00","1.98","1.67K","0.00%"
"06/23/2021","1.98","1.98","1.98","1.95","3.49K","-1.74%"
"06/22/2021","2.01","2.01","2.01","1.99","3.13K","-0.25%"
"06/21/2021","2.02","2.03","2.03","2.00","20.25K","-0.74%"
"06/18/2021","2.03","2.01","2.04","2.01","5.87K","0.00%"
"06/17/2021","2.03","1.98","2.04","1.98","7.27K","2.27%"
"06/16/2021","1.99","1.96","2.00","1.95","7.43K","1.28%"
"06/15/2021","1.96","1.93","1.97","1.90","72.22K","1.55%"
"06/14/2021","1.93","1.95","1.98","1.92","28.63K","-2.28%"
"06/11/2021","1.98","1.95","1.98","1.94","46.87K","-1.00%"
"06/10/2021","2.00","2.02","2.03","1.94","15.81K","0.00%"
"06/09/2021","2.00","1.98","2.00","1.96","3.32K","0.00%"
"06/08/2021","2.00","2.02","2.02","1.97","16.32K","-1.48%"
"06/07/2021","2.03","2.05","2.05","2.00","18.12K","-0.74%"
"06/04/2021","2.04","2.03","2.05","2.00","10.41K","0.74%"
"06/03/2021","2.03","2.05","2.05","2.02","24.13K","-1.70%"
"06/02/2021","2.06","2.12","2.12","2.06","14.48K","-3.51%"
"06/01/2021","2.13","2.20","2.22","2.13","18.62K","-0.23%"
"05/31/2021","2.14","2.21","2.21","2.14","134.32K","1.42%"
"05/28/2021","2.11","2.05","2.11","2.05","18.46K","5.50%"
"05/27/2021","2.00","1.99","2.01","1.99","6.69K","-0.50%"
"05/26/2021","2.01","2.03","2.03","2.01","0.25K","-0.50%"
"05/25/2021","2.02","2.03","2.03","2.02","10.92K","0.00%"
"05/24/2021","2.02","2.00","2.03","1.99","29.73K","1.51%"
"05/21/2021","1.99","1.96","2.00","1.96","24.92K","0.51%"
"05/20/2021","1.98","1.99","1.99","1.98","2.08K","0.00%"
"05/19/2021","1.99","1.95","1.99","1.95","0.22K","0.00%"
"05/18/2021","1.99","1.98","1.99","1.98","3.20K","0.00%"
"05/17/2021","1.99","1.95","1.99","1.93","4.39K","1.02%"
"05/11/2021","1.97","1.95","1.97","1.95","2.86K","-1.01%"
"05/10/2021","1.99","1.99","1.99","1.99","0.68K","0.00%"
"05/07/2021","1.99","1.95","1.99","1.95","0.76K","2.05%"
"05/06/2021","1.95","1.95","1.98","1.95","9.32K","0.00%"
"05/05/2021","1.95","1.93","1.98","1.93","5.93K","-1.52%"
"05/04/2021","1.98","1.99","1.99","1.95","13.05K","1.28%"
"05/03/2021","1.96","1.96","1.96","1.96","8.40K","-2.25%"
"04/30/2021","2.00","2.00","2.00","2.00","0.40K","1.27%"
"04/29/2021","1.98","1.92","1.98","1.92","1.37K","0.00%"
"04/28/2021","1.98","1.98","1.98","1.92","13.62K","1.80%"
"04/27/2021","1.95","1.92","1.95","1.90","11.07K","1.30%"
"04/26/2021","1.92","1.98","1.98","1.92","60.62K","-2.78%"
"04/23/2021","1.98","2.00","2.00","1.98","4.40K","-1.25%"
"04/22/2021","2.00","1.96","2.00","1.96","21.40K","1.52%"
"04/21/2021","1.97","2.00","2.00","1.97","29.41K","-2.72%"
"04/20/2021","2.03","2.01","2.03","2.00","8.49K","0.00%"
"04/19/2021","2.03","2.00","2.03","2.00","20.32K","0.00%"
"04/16/2021","2.03","2.03","2.05","2.03","5.60K","0.00%"
"04/15/2021","2.03","2.00","2.05","2.00","11.36K","-1.22%"
"04/14/2021","2.05","2.03","2.05","2.02","25.12K","-0.73%"
"04/13/2021","2.07","2.01","2.07","2.01","12.80K","0.49%"
"04/12/2021","2.06","2.00","2.06","2.00","13.87K","0.24%"
"04/08/2021","2.05","2.00","2.06","2.00","27.08K","1.99%"
"04/07/2021","2.01","2.01","2.02","2.01","10.46K","-0.99%"
"04/06/2021","2.03","2.01","2.03","2.01","11.98K","-0.25%"
"04/05/2021","2.04","2.01","2.04","2.01","11.52K","-0.49%"
"04/02/2021","2.05","2.01","2.05","2.01","17.78K","0.00%"
"04/01/2021","2.05","2.03","2.05","2.01","25.42K","0.00%"
"03/31/2021","2.05","2.05","2.05","2.05","5.32K","0.00%"
"03/30/2021","2.05","2.06","2.06","2.05","2.66K","-0.24%"
"03/29/2021","2.06","2.01","2.06","2.01","0.57K","0.74%"
"03/26/2021","2.04","2.06","2.06","2.03","1.36K","-0.73%"
"03/25/2021","2.06","2.01","2.06","2.00","10.80K","1.48%"
"03/24/2021","2.03","2.05","2.07","2.03","7.97K","-0.98%"
"03/23/2021","2.05","2.05","2.05","2.01","3.68K","0.00%"
"03/22/2021","2.05","2.01","2.05","2.01","1.27K","1.49%"
"03/19/2021","2.02","2.03","2.03","2.01","4.67K","-1.46%"
"03/18/2021","2.05","2.02","2.05","2.02","1.00K","-0.24%"
"03/17/2021","2.06","2.02","2.06","2.02","3.47K","1.73%"
"03/16/2021","2.02","2.02","2.08","2.02","0.89K","-0.74%"
"03/15/2021","2.04","2.04","2.08","2.04","5.30K","-2.16%"
"03/12/2021","2.08","2.05","2.08","2.05","1.40K","1.46%"
"03/11/2021","2.05","2.04","2.05","2.04","0.72K","0.00%"
"03/10/2021","2.05","2.03","2.05","2.03","0.28K","0.49%"
"03/09/2021","2.04","2.04","2.04","2.04","0.09K","0.00%"
"03/08/2021","2.04","2.04","2.08","2.04","17.91K","0.00%"
"03/05/2021","2.04","2.04","2.07","2.04","2.42K","-2.16%"
"03/04/2021","2.08","2.10","2.10","2.04","17.06K","-0.72%"
"03/03/2021","2.10","2.06","2.10","2.06","3.28K","0.96%"
"03/02/2021","2.08","2.05","2.08","2.05","2.54K","0.97%"
"03/01/2021","2.06","2.05","2.06","2.05","3.27K","-0.96%"
"02/26/2021","2.08","2.08","2.10","2.08","5.38K","-0.95%"
"02/25/2021","2.10","2.10","2.10","2.10","0.00K","0.00%"
"02/24/2021","2.10","2.07","2.13","2.07","1.49K","1.45%"
"02/23/2021","2.07","2.07","2.07","2.04","1.04K","0.00%"
"02/22/2021","2.07","2.09","2.09","2.04","2.61K","-1.19%"
"02/19/2021","2.10","2.09","2.10","2.09","1.41K","-2.56%"
"02/18/2021","2.15","2.14","2.15","2.14","11.87K","0.00%"
"02/17/2021","2.15","2.15","2.15","2.11","0.09K","0.00%"
"02/16/2021","2.15","2.13","2.15","2.13","3.11K","0.00%"
"02/15/2021","2.15","2.11","2.16","2.11","0.88K","2.38%"
"02/12/2021","2.11","2.05","2.11","2.05","1.82K","0.00%"
"02/11/2021","2.11","2.16","2.16","2.11","1.65K","-3.00%"
"02/10/2021","2.17","2.18","2.18","2.11","0.81K","2.12%"
"02/09/2021","2.13","2.13","2.13","2.08","3.26K","2.66%"
"02/08/2021","2.07","2.08","2.10","2.06","34.99K","-1.43%"
"02/05/2021","2.10","2.13","2.13","2.08","4.24K","-1.18%"
"02/04/2021","2.13","2.13","2.13","2.07","0.87K","-0.23%"
"02/03/2021","2.13","2.10","2.13","2.10","9.51K","0.00%"
"02/02/2021","2.13","2.15","2.15","2.13","5.44K","-2.96%"
"02/01/2021","2.19","2.19","2.19","2.19","0.88K","1.62%"
"01/29/2021","2.16","2.20","2.20","2.16","1.80K","0.47%"
"01/28/2021","2.15","2.15","2.21","2.15","1.15K","-2.71%"
"01/27/2021","2.21","2.15","2.21","2.15","62.40K","0.45%"
"01/26/2021","2.20","2.15","2.20","2.15","4.29K","0.46%"
"01/25/2021","2.19","2.19","2.19","2.15","5.11K","0.00%"
"01/22/2021","2.19","2.20","2.20","2.15","7.17K","-0.23%"
"01/21/2021","2.20","2.20","2.23","2.20","5.25K","0.00%"
"01/20/2021","2.20","2.24","2.24","2.20","7.19K","-2.00%"
"01/19/2021","2.24","2.20","2.24","2.20","12.58K","1.58%"
"01/18/2021","2.21","2.19","2.21","2.16","7.01K","0.45%"
"01/13/2021","2.20","2.24","2.24","2.18","0.49K","-1.35%"
"01/12/2021","2.23","2.15","2.25","2.15","6.22K","1.36%"
"01/11/2021","2.20","2.22","2.23","2.16","0.35K","-0.90%"
"01/08/2021","2.22","2.23","2.23","2.15","3.09K","0.91%"
"01/07/2021","2.20","2.16","2.20","2.16","11.03K","0.00%"
"01/06/2021","2.20","2.23","2.23","2.16","0.14K","-0.68%"
"01/05/2021","2.22","2.20","2.22","2.20","1.95K","0.00%"
"01/04/2021","2.22","2.20","2.25","2.20","2.39K","-1.33%"
"12/31/2020","2.25","2.29","2.29","2.25","4.30K","0.45%"
"12/30/2020","2.24","2.25","2.25","2.22","4.31K","1.36%"
"12/29/2020","2.21","2.25","2.26","2.20","18.34K","-2.00%"
"12/28/2020","2.26","2.24","2.26","2.23","4.85K","0.67%"
"12/25/2020","2.24","2.22","2.24","2.22","9.62K","0.90%"
"12/24/2020","2.22","2.24","2.24","2.22","15.31K","0.00%"
"12/23/2020","2.22","2.24","2.24","2.21","12.32K","-1.33%"
"12/22/2020","2.25","2.25","2.25","2.20","2.89K","0.00%"
"12/21/2020","2.25","2.29","2.29","2.22","3.36K","-0.44%"
"12/18/2020","2.26","2.20","2.26","2.20","2.68K","0.00%"
"12/17/2020","2.26","2.20","2.26","2.20","1.49K","1.80%"
"12/16/2020","2.22","2.30","2.30","2.22","0.77K","-2.63%"
"12/15/2020","2.28","2.28","2.28","2.21","1.68K","1.56%"
"12/14/2020","2.24","2.26","2.30","2.24","14.19K","-2.60%"
"12/11/2020","2.31","2.30","2.31","2.30","11.78K","0.22%"
"12/10/2020","2.30","2.31","2.31","2.26","1.04K","0.00%"
"12/09/2020","2.30","2.29","2.31","2.29","19.85K","0.66%"
"12/08/2020","2.29","2.27","2.29","2.25","2.47K","0.00%"
"12/07/2020","2.29","2.30","2.32","2.26","5.01K","-0.22%"
"12/04/2020","2.30","2.22","2.30","2.22","17.59K","4.32%"
"12/03/2020","2.20","2.20","2.20","2.20","1.63K","0.00%"
"12/02/2020","2.20","2.18","2.21","2.18","4.86K","-0.68%"
"12/01/2020","2.21","2.20","2.22","2.20","6.64K","0.91%"
"11/30/2020","2.19","2.20","2.20","2.19","7.48K","-0.23%"
"11/27/2020","2.20","2.16","2.20","2.16","2.53K","0.92%"
"11/26/2020","2.18","2.18","2.20","2.17","20.80K","0.00%"
"11/25/2020","2.18","2.18","2.19","2.18","3.33K","0.00%"
"11/24/2020","2.18","2.18","2.20","2.18","5.22K","0.00%"
"11/23/2020","2.18","2.19","2.20","2.18","40.06K","-0.46%"
"11/20/2020","2.19","2.18","2.20","2.18","6.55K","0.00%"
"11/19/2020","2.19","2.21","2.21","2.19","31.31K","-0.68%"
"11/18/2020","2.21","2.24","2.24","2.20","43.91K","0.23%"
"11/17/2020","2.20","2.27","2.27","2.20","14.55K","-2.86%"
"11/16/2020","2.27","2.28","2.28","2.20","4.51K","0.89%"
"11/13/2020","2.25","2.25","2.26","2.22","3.44K","0.00%"
"11/12/2020","2.25","2.25","2.26","2.25","2.40K","-0.22%"
"11/11/2020","2.26","2.22","2.26","2.20","2.64K","1.35%"
"11/10/2020","2.22","2.22","2.25","2.22","15.39K","0.00%"
"11/09/2020","2.22","2.26","2.26","2.22","2.12K","-1.55%"
"11/06/2020","2.26","2.27","2.27","2.26","8.59K","-0.22%"
"11/05/2020","2.27","2.27","2.27","2.27","0.84K","2.26%"
"11/04/2020","2.21","2.21","2.21","2.21","1.92K","-2.64%"
"11/03/2020","2.28","2.21","2.28","2.21","4.87K","0.00%"
"11/02/2020","2.28","2.34","2.34","2.21","1.03K","-2.98%"
"10/28/2020","2.35","2.37","2.37","2.30","2.46K","0.86%"
"10/27/2020","2.33","2.30","2.34","2.30","5.77K","1.53%"
"10/26/2020","2.30","2.25","2.30","2.25","19.23K","2.00%"
"10/23/2020","2.25","2.24","2.29","2.24","9.45K","0.22%"
"10/22/2020","2.24","2.26","2.26","2.21","5.82K","-0.66%"
"10/21/2020","2.26","2.22","2.26","2.20","19.25K","-0.22%"
"10/20/2020","2.27","2.22","2.27","2.22","1.00K","-0.44%"
"10/19/2020","2.28","2.27","2.28","2.27","0.20K","0.22%"
"10/16/2020","2.27","2.23","2.28","2.23","1.31K","-0.87%"
"10/14/2020","2.29","2.26","2.29","2.22","8.47K","3.15%"
"10/13/2020","2.22","2.20","2.24","2.20","1.83K","-1.33%"
"10/12/2020","2.25","2.25","2.25","2.22","1.79K","0.00%"
"10/09/2020","2.25","2.25","2.25","2.25","0.30K","2.27%"
"10/08/2020","2.20","2.20","2.21","2.20","10.14K","-0.45%"
"10/07/2020","2.21","2.28","2.28","2.21","5.91K","-1.56%"
"10/06/2020","2.24","2.18","2.24","2.18","22.34K","2.98%"
"10/05/2020","2.18","2.15","2.18","2.15","8.81K","1.40%"
"10/02/2020","2.15","2.18","2.18","2.12","13.79K","-1.60%"
"10/01/2020","2.18","2.28","2.28","2.18","19.74K","-2.89%"
"09/30/2020","2.25","2.27","2.27","2.20","9.31K","0.00%"
"09/29/2020","2.25","2.29","2.29","2.22","16.67K","0.90%"
"09/28/2020","2.23","2.28","2.28","2.22","3.59K","-1.55%"
"09/25/2020","2.27","2.30","2.30","2.26","3.42K","-0.44%"
"09/24/2020","2.28","2.23","2.28","2.22","13.20K","1.79%"
"09/23/2020","2.23","2.24","2.24","2.19","13.96K","0.00%"
"09/22/2020","2.23","2.27","2.27","2.23","13.51K","-2.83%"
"09/21/2020","2.30","2.31","2.35","2.24","24.72K","0.66%"
