Date,Price,Open,High,Low,Vol.,Change %,Return
2023-08-10,12.0,12.0,12.0,12.0,4200.0,0.0,0.0
2023-08-11,12.18,12.0,12.2,12.0,6060.0,1.5,1.4999999999999902
2023-08-14,12.37,12.18,12.38,12.0,12610.0,1.56,1.5599343185550119
2023-08-15,12.42,12.37,12.54,12.35,9410.0,0.4,0.4042037186742231
2023-08-16,12.42,12.42,12.42,12.42,1340.0,0.0,0.0
2023-08-17,12.48,12.47,12.48,12.42,3660.0,0.48,0.48309178743961567
2023-08-18,12.35,12.48,12.48,12.35,4820.0,-1.04,-1.041666666666674
2023-08-21,12.28,12.25,12.3,12.25,2540.0,-0.57,-0.5668016194331993
2023-08-22,12.2,12.28,12.28,12.15,2480.0,-0.65,-0.6514657980456029
2023-08-23,12.2,12.25,12.29,12.18,3420.0,0.0,0.0
2023-08-24,12.44,12.2,12.48,12.2,7670.0,1.97,1.967213114754096
2023-08-25,12.6,12.45,12.75,12.45,15590.0,1.29,1.2861736334405238
2023-08-28,12.6,12.6,12.69,12.6,5710.0,0.0,0.0
2023-08-29,12.7,12.6,12.74,12.6,5980.0,0.79,0.7936507936507908
2023-08-30,12.67,12.6,12.67,12.6,2080.0,-0.24,-0.23622047244094002
2023-08-31,12.65,12.6,12.65,12.54,2570.0,-0.16,-0.15785319652722452
2023-09-01,12.65,12.65,12.65,12.53,5340.0,0.0,0.0
2023-09-04,12.65,12.65,12.65,12.6,2640.0,0.0,0.0
2023-09-05,12.62,12.65,12.65,12.6,4350.0,-0.24,-0.2371541501976382
2023-09-06,12.62,12.61,12.65,12.6,3440.0,0.0,0.0
2023-09-07,12.8,12.65,12.8,12.65,2510.0,1.43,1.4263074484944571
2023-09-08,12.69,12.69,12.75,12.6,1180.0,-0.86,-0.8593750000000067
2023-09-11,12.75,12.6,12.75,12.6,7880.0,0.47,0.47281323877068626
2023-09-12,12.79,12.75,12.83,12.7,11160.0,0.31,0.31372549019608176
2023-09-13,12.79,12.7,12.79,12.7,3880.0,0.0,0.0
2023-09-14,12.9,12.79,13.0,12.79,14630.0,0.86,0.8600469116497367
2023-09-15,12.8,12.9,12.98,12.8,11150.0,-0.78,-0.7751937984496138
2023-09-18,12.87,12.9,12.9,12.85,6320.0,0.55,0.5468749999999911
2023-09-19,12.85,12.85,12.98,12.82,21740.0,-0.16,-0.15540015540015384
2023-09-20,12.62,12.85,12.89,12.62,8180.0,-1.79,-1.789883268482495
